timestamp,market,direction,action,price,edge,stake,probability,profit_usdc,modus2026-03-17 16:27:35,"Bitcoin Up or Down - March 17, 11:25AM-11:30AM ET",DOWN,BUY,0.21,0.1158,1.54,0.3258,0,DRY
2026-03-17 18:54:20,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.44,0.0859,10.0,0.5259,0,LIVE,0.462
2026-03-17 18:54:25,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.25,0,10.0,0,-4.3182,LIVE,0
2026-03-17 18:54:25,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.25,0.2777,10.0,0.5277,0,LIVE,0.2625
2026-03-17 18:54:28,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_TP,0.39,0,10.0,0,5.6,LIVE,0
2026-03-17 18:54:28,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.39,0.1389,10.0,0.5289,0,LIVE,0.4095
2026-03-17 18:54:31,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.37,0,10.0,0,-0.5128,LIVE,0
2026-03-17 18:54:31,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.37,0.1296,10.0,0.4996,0,LIVE,0.3885
2026-03-17 18:54:34,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.16,0,10.0,0,-5.6757,LIVE,0
2026-03-17 18:54:34,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.16,0.3396,10.0,0.4996,0,LIVE,0.168
2026-03-17 18:54:37,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.11,0,10.0,0,-3.125,LIVE,0
2026-03-17 18:54:46,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.39,0.1096,10.0,0.4996,0,LIVE,0.4095
2026-03-17 18:54:48,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.15,0,10.0,0,-6.1538,LIVE,0
2026-03-17 18:54:51,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,BUY,0.18,0.3195,10.0,0.4995,0,LIVE,0.189
2026-03-17 18:54:56,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",UP,SELL_SL,0.12,0,10.0,0,-3.3333,LIVE,0
2026-03-17 18:54:58,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",DOWN,BUY,0.63,0.1731,10.0,0.8031,0,LIVE,0.6615
2026-03-17 18:55:00,"Bitcoin Up or Down - March 17, 1:50PM-1:55PM ET",DOWN,SELL_LIMIT,0.89,0,10.0,0,4.127,LIVE,0
2026-03-17 18:55:52,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.5,0.0865,10.0,0.5865,0,LIVE,0.525
2026-03-17 18:56:39,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.54,0,10.0,0,0.8,LIVE,0
2026-03-17 18:56:43,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.36,0.0883,10.0,0.4483,0,LIVE,0.378
2026-03-17 18:56:46,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_SL,0.31,0,10.0,0,-1.3889,LIVE,0
2026-03-17 18:56:46,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.31,0.1401,10.0,0.4501,0,LIVE,0.3255
2026-03-17 18:56:48,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.39,0,10.0,0,2.5806,LIVE,0
2026-03-17 18:56:56,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.34,0.1056,10.0,0.4456,0,LIVE,0.357
2026-03-17 18:57:00,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.42,0,10.0,0,2.3529,LIVE,0
2026-03-17 18:57:06,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.37,0.1034,10.0,0.4734,0,LIVE,0.3885
2026-03-17 18:57:12,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.4,0,10.0,0,0.8108,LIVE,0
2026-03-17 18:57:14,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.38,0.0928,10.0,0.4728,0,LIVE,0.399
2026-03-17 18:57:26,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_SL,0.35,0,10.0,0,-0.7895,LIVE,0
2026-03-17 18:57:26,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.35,0.1503,10.0,0.5003,0,LIVE,0.3675
2026-03-17 18:57:34,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.37,0,10.0,0,0.5714,LIVE,0
2026-03-17 18:57:34,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.37,0.1582,10.0,0.5282,0,LIVE,0.3885
2026-03-17 18:57:36,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.4,0,10.0,0,0.8108,LIVE,0
2026-03-17 18:57:36,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.4,0.1285,10.0,0.5285,0,LIVE,0.42
2026-03-17 18:57:38,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_SL,0.38,0,10.0,0,-0.5,LIVE,0
2026-03-17 18:57:38,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.38,0.1487,10.0,0.5287,0,LIVE,0.399
2026-03-17 18:57:45,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.41,0,10.0,0,0.7895,LIVE,0
2026-03-17 18:57:45,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.41,0.1727,10.0,0.5827,0,LIVE,0.4305
2026-03-17 18:57:54,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_SL,0.38,0,10.0,0,-0.7317,LIVE,0
2026-03-17 18:57:54,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.38,0.1883,10.0,0.5683,0,LIVE,0.399
2026-03-17 18:58:04,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.41,0,10.0,0,0.7895,LIVE,0
2026-03-17 18:58:04,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.41,0.179,10.0,0.589,0,LIVE,0.4305
2026-03-17 18:58:31,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.46,0,10.0,0,1.2195,LIVE,0
2026-03-17 18:58:31,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.46,0.1412,10.0,0.6012,0,LIVE,0.483
2026-03-17 18:58:35,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_SL,0.42,0,10.0,0,-0.8696,LIVE,0
2026-03-17 18:58:35,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.42,0.1835,10.0,0.6035,0,LIVE,0.441
2026-03-17 18:58:49,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.48,0,10.0,0,1.4286,LIVE,0
2026-03-17 18:58:50,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.38,0.0858,10.0,0.4658,0,LIVE,0.399
2026-03-17 18:58:52,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.34,0,10.0,0,-1.0526,LIVE,0
2026-03-17 18:58:52,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.34,0.1255,10.0,0.4655,0,LIVE,0.357
2026-03-17 18:58:57,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.32,0,10.0,0,-0.5882,LIVE,0
2026-03-17 18:58:57,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.32,0.1442,10.0,0.4642,0,LIVE,0.336
2026-03-17 18:58:59,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.5,0,10.0,0,5.625,LIVE,0
2026-03-17 18:59:04,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.44,0.0947,10.0,0.5347,0,LIVE,0.462
2026-03-17 18:59:09,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.49,0,10.0,0,1.1364,LIVE,0
2026-03-17 18:59:13,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.41,0.1275,10.0,0.5375,0,LIVE,0.4305
2026-03-17 18:59:17,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.34,0,10.0,0,-1.7073,LIVE,0
2026-03-17 18:59:17,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.34,0.1991,10.0,0.5391,0,LIVE,0.357
2026-03-17 18:59:21,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.43,0,10.0,0,2.6471,LIVE,0
2026-03-17 18:59:23,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.38,0.1311,10.0,0.5111,0,LIVE,0.399
2026-03-17 18:59:28,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.4,0,10.0,0,0.5263,LIVE,0
2026-03-17 18:59:28,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.4,0.2403,10.0,0.6403,0,LIVE,0.42
2026-03-17 18:59:30,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.45,0,10.0,0,1.25,LIVE,0
2026-03-17 18:59:30,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.45,0.0953,10.0,0.5453,0,LIVE,0.4725
2026-03-17 18:59:34,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.22,0,10.0,0,-5.1111,LIVE,0
2026-03-17 18:59:34,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.22,0.3285,10.0,0.5485,0,LIVE,0.231
2026-03-17 18:59:36,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.46,0,10.0,0,10.9091,LIVE,0
2026-03-17 18:59:36,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.46,0.0903,10.0,0.5503,0,LIVE,0.483
2026-03-17 18:59:40,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.39,0,10.0,0,-1.5217,LIVE,0
2026-03-17 18:59:40,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.39,0.221,10.0,0.611,0,LIVE,0.4095
2026-03-17 18:59:42,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.52,0,10.0,0,3.3333,LIVE,0
2026-03-17 18:59:42,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.52,0.0965,10.0,0.6165,0,LIVE,0.546
2026-03-17 18:59:46,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.45,0,10.0,0,-1.3462,LIVE,0
2026-03-17 18:59:46,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.45,0.1806,10.0,0.6306,0,LIVE,0.4725
2026-03-17 18:59:52,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.5,0,10.0,0,1.1111,LIVE,0
2026-03-17 18:59:52,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.5,0.1667,10.0,0.6667,0,LIVE,0.525
2026-03-17 18:59:54,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.46,0,10.0,0,-0.8,LIVE,0
2026-03-17 18:59:54,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.46,0.2274,10.0,0.6874,0,LIVE,0.483
2026-03-17 18:59:56,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_TP,0.5,0,10.0,0,0.8696,LIVE,0
2026-03-17 18:59:56,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,BUY,0.5,0.2183,10.0,0.7183,0,LIVE,0.525
2026-03-17 18:59:58,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",DOWN,SELL_SL,0.39,0,10.0,0,-2.2,LIVE,0
2026-03-17 18:59:58,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,BUY,0.52,0.2476,10.0,0.7676,0,LIVE,0.546
2026-03-17 19:00:00,"Bitcoin Up or Down - March 17, 1:55PM-2:00PM ET",UP,SELL_TP,0.55,0,10.0,0,0.5769,LIVE,0
2026-03-17 19:00:22,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",DOWN,BUY,0.49,0.1235,10.0,0.6135,0,LIVE,0.5145
2026-03-17 19:00:49,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",DOWN,SELL_TP,0.6,0,10.0,0,2.2449,LIVE,0
2026-03-17 19:01:06,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",DOWN,BUY,0.55,0.0863,10.0,0.6363,0,LIVE,0.5775
2026-03-17 19:01:08,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",DOWN,SELL_TP,0.59,0,10.0,0,0.7273,LIVE,0
2026-03-17 19:01:32,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.24,0.0892,10.0,0.3292,0,LIVE,0.252
2026-03-17 19:01:51,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.26,0,10.0,0,0.8333,LIVE,0
2026-03-17 19:02:01,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.19,0.0958,10.0,0.2858,0,LIVE,0.1995
2026-03-17 19:02:04,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.17,0,10.0,0,-1.0526,LIVE,0
2026-03-17 19:02:04,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.1147,10.0,0.2847,0,LIVE,0.1785
2026-03-17 19:02:10,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.18,0,10.0,0,0.5882,LIVE,0
2026-03-17 19:02:10,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.18,0.1243,10.0,0.3043,0,LIVE,0.189
2026-03-17 19:02:13,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.2,0,10.0,0,1.1111,LIVE,0
2026-03-17 19:02:13,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.2,0.115,10.0,0.315,0,LIVE,0.21
2026-03-17 19:02:15,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.17,0,10.0,0,-1.5,LIVE,0
2026-03-17 19:02:15,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.1249,10.0,0.2949,0,LIVE,0.1785
2026-03-17 19:02:21,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.2,0,10.0,0,1.7647,LIVE,0
2026-03-17 19:02:23,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.2,0.0903,10.0,0.2903,0,LIVE,0.21
2026-03-17 19:02:30,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.22,0,10.0,0,1.0,LIVE,0
2026-03-17 19:02:50,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.2415,10.0,0.4115,0,LIVE,0.1785
2026-03-17 19:02:52,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.16,0,10.0,0,-0.5882,LIVE,0
2026-03-17 19:02:52,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.16,0.3376,10.0,0.4976,0,LIVE,0.168
2026-03-17 19:02:54,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.17,0,10.0,0,0.625,LIVE,0
2026-03-17 19:02:54,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.3431,10.0,0.5131,0,LIVE,0.1785
2026-03-17 19:02:56,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.12,0,10.0,0,-2.9412,LIVE,0
2026-03-17 19:03:17,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.5172,10.0,0.6872,0,LIVE,0.1785
2026-03-17 19:03:37,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.2,0,10.0,0,1.7647,DRY,0
2026-03-17 19:03:37,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.2,0.5614,10.0,0.7614,0,DRY,0.214
2026-03-17 19:03:40,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.17,0,10.0,0,-1.5,DRY,0
2026-03-17 19:03:40,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.17,0.6141,10.0,0.7841,0,DRY,0.1819
2026-03-17 19:03:46,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.24,0,10.0,0,4.1176,DRY,0
2026-03-17 19:03:46,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.24,0.5864,10.0,0.8264,0,DRY,0.2568
2026-03-17 19:03:52,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.36,0,10.0,0,5.0,DRY,0
2026-03-17 19:04:00,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.24,0.5787,10.0,0.8187,0,DRY,0.2568
2026-03-17 19:04:02,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.42,0,10.0,0,7.5,DRY,0
2026-03-17 19:04:02,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.42,0.3742,10.0,0.7942,0,DRY,0.4494
2026-03-17 19:04:04,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_SL,0.2,0,10.0,0,-5.2381,DRY,0
2026-03-17 19:04:04,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.2,0.5982,10.0,0.7982,0,DRY,0.214
2026-03-17 19:04:05,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.84,0,10.0,0,32.0,DRY,0
2026-03-17 19:04:10,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.29,0.496,10.0,0.786,0,DRY,0.3103
2026-03-17 19:04:12,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.8,0,10.0,0,17.5862,DRY,0
2026-03-17 19:04:27,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.63,0.1313,10.0,0.7613,0,DRY,0.6741
2026-03-17 19:04:29,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.68,0,10.0,0,0.7937,DRY,0
2026-03-17 19:04:51,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,BUY,0.62,0.1218,10.0,0.7418,0,DRY,0.6634
2026-03-17 19:04:53,"Bitcoin Up or Down - March 17, 2:00PM-2:05PM ET",UP,SELL_TP,0.75,0,10.0,0,2.0968,DRY,0
2026-03-17 19:05:45,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",DOWN,BUY,0.5,0.0911,10.0,0.5911,0,DRY,0.535
2026-03-17 19:05:51,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",DOWN,SELL_TP,0.55,0,10.0,0,1.0,DRY,0
2026-03-17 19:06:12,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.38,0.1031,10.0,0.4831,0,DRY,0.4066
2026-03-17 19:06:15,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_SL,0.14,0,10.0,0,-6.3158,DRY,0
2026-03-17 19:06:19,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.32,0.1868,10.0,0.5068,0,DRY,0.3424
2026-03-17 19:06:21,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_SL,0.29,0,10.0,0,-0.9375,DRY,0
2026-03-17 19:06:21,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.29,0.2168,10.0,0.5068,0,DRY,0.3103
2026-03-17 19:06:25,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.42,0,10.0,0,4.4828,DRY,0
2026-03-17 19:06:37,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.43,0.0839,10.0,0.5139,0,DRY,0.4601
2026-03-17 19:06:45,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_SL,0.4,0,10.0,0,-0.6977,DRY,0
2026-03-17 19:06:45,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.4,0.2392,10.0,0.6392,0,DRY,0.428
2026-03-17 19:06:59,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.43,0,10.0,0,0.75,DRY,0
2026-03-17 19:06:59,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.43,0.2622,10.0,0.6922,0,DRY,0.4601
2026-03-17 19:07:30,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.55,0,10.0,0,2.7907,DRY,0
2026-03-17 19:07:38,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.55,0.0836,10.0,0.6336,0,DRY,0.5885
2026-03-17 19:07:40,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_SL,0.5,0,10.0,0,-0.9091,DRY,0
2026-03-17 19:07:40,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.5,0.1341,10.0,0.6341,0,DRY,0.535
2026-03-17 19:07:43,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.62,0,10.0,0,2.4,DRY,0
2026-03-17 19:07:45,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.45,0.206,10.0,0.656,0,DRY,0.4815
2026-03-17 19:07:48,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.54,0,10.0,0,2.0,DRY,0
2026-03-17 19:07:48,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.54,0.1727,10.0,0.7127,0,DRY,0.5778
2026-03-17 19:07:51,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_SL,0.51,0,10.0,0,-0.5556,DRY,0
2026-03-17 19:07:51,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.51,0.2336,10.0,0.7436,0,DRY,0.5457
2026-03-17 19:07:53,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.68,0,10.0,0,3.3333,DRY,0
2026-03-17 19:07:55,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.52,0.2277,10.0,0.7477,0,DRY,0.5564
2026-03-17 19:08:00,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.67,0,10.0,0,2.8846,DRY,0
2026-03-17 19:08:02,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.65,0.098,10.0,0.748,0,DRY,0.6955
2026-03-17 19:08:18,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.72,0,10.0,0,1.0769,DRY,0
2026-03-17 19:08:21,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",DOWN,BUY,0.17,0.1179,10.0,0.2879,0,DRY,0.1819
2026-03-17 19:08:24,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",DOWN,SELL_TP,0.19,0,10.0,0,1.1765,DRY,0
2026-03-17 19:08:36,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,BUY,0.69,0.1019,10.0,0.7919,0,DRY,0.7383
2026-03-17 19:08:41,"Bitcoin Up or Down - March 17, 2:05PM-2:10PM ET",UP,SELL_TP,0.77,0,10.0,0,1.1594,DRY,0
2026-03-17 19:10:21,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,BUY,0.45,0.0851,10.0,0.5351,0,DRY,0.4815
2026-03-17 19:11:02,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,SELL_TP,0.5,0,10.0,0,1.1111,DRY,0
2026-03-17 19:11:19,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,BUY,0.5,0.1023,10.0,0.6023,0,DRY,0.535
2026-03-17 19:11:31,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,SELL_TP,0.55,0,10.0,0,1.0,DRY,0
2026-03-17 19:11:48,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.31,0.0981,10.0,0.4081,0,DRY,0.3317
2026-03-17 19:11:52,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.36,0,10.0,0,1.6129,DRY,0
2026-03-17 19:12:22,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.34,0.1292,10.0,0.4692,0,DRY,0.3638
2026-03-17 19:12:31,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.37,0,10.0,0,0.8824,DRY,0
2026-03-17 19:12:37,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.33,0.0956,10.0,0.4256,0,DRY,0.3531
2026-03-17 19:12:45,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.36,0,10.0,0,0.9091,DRY,0
2026-03-17 19:12:52,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.34,0.1086,10.0,0.4486,0,DRY,0.3638
2026-03-17 19:12:58,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.4,0,10.0,0,1.7647,DRY,0
2026-03-17 19:12:58,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.4,0.1007,10.0,0.5007,0,DRY,0.428
2026-03-17 19:13:02,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_SL,0.33,0,10.0,0,-1.75,DRY,0
